3873,0,1205
3874,0,1206
3875,0,1207
3876,0,1208
3877,0,1209
3878,0,1210
3879,0,1211
3880,0,1212
3881,0,1213
3882,0,1214
3883,0,1215
3884,0,1216
3885,0,1217
3886,0,1218
3887,0,1219
3888,0,1220
3889,0,1221
3890,0,1222
3891,0,1223
3892,0,1224
3893,0,1225
3894,0,1226
3895,0,1227
3896,0,1228
3897,0,1229
3898,0,1230
3899,0,1231
3900,0,1232
3901,0,1233
3902,0,1234
3903,0,1235
3904,0,1236
3905,0,1237
3906,0,1238
3907,0,1239
3908,0,1240
3909,0,1241
3910,0,1242
3911,0,1243
3912,0,1244
3913,0,1245
3914,0,1246
3915,0,1247
3916,0,1248
3917,0,1249
3918,0,1250
3919,0,1251
3920,0,1252
3921,0,1253
3922,0,1254
3923,0,1255
3924,0,1256
3925,0,1257
3926,0,1258
3927,0,1259
3928,0,1260
3929,0,1261
3930,0,1262
3931,0,1263
3932,0,1264
3933,0,1265
3934,0,1266
3935,0,1267
3936,0,1268
3937,0,1269
3938,0,1270
3939,0,1271
3940,0,1272
3941,0,1273
3942,0,1274
3943,0,1275
3944,0,1276
3945,0,1277
3946,0,1278
3947,0,1279
3948,0,1280
3949,0,1281
3950,0,1282
3951,0,1283
3952,0,1284
3953,0,1285
3954,0,1286
3955,0,1287
3956,0,1288
3957,0,1289
3958,0,1290
3959,0,1291
3960,0,1292
3961,0,1293
3962,0,1294
3963,0,1295
3964,0,1296
3965,0,1297
3966,0,1298
3967,0,1299
3968,0,1300
3969,0,1301
3970,0,1302
3971,0,1303
3972,0,1304
3973,0,1305
3974,0,1306
3975,0,1307
3976,0,1308
3977,0,1309
3978,0,1310
3979,0,1311
3980,0,1312
3981,0,1313
3982,0,1314
3983,0,1315
3984,0,1316
3985,0,1317
3986,0,1318
3987,0,1319
3988,0,1320
3989,0,1321
3990,0,1322
3991,0,1323
3992,0,1324
3993,0,1325
3994,0,1326
3995,0,1327
3996,0,1328
3997,0,1329
3998,0,1330
3999,0,1331
4000,0,1332
4001,0,1333
4002,0,1334
4003,0,1335
4004,0,1336
4005,0,1337
4006,0,1338
4007,0,1339
4008,0,1340
4009,0,1341
4010,0,1342
4011,0,1343
4012,0,1344
4013,0,1345
4014,0,1346
4015,0,1347
4016,0,1348
4017,0,1349
4018,0,1350
4019,0,1351
4020,0,1352
4021,0,1353
4022,0,1354
4023,0,1355
4024,0,1356
4025,0,1357
4026,0,1358
4027,0,1359
4028,0,1360
4029,0,1361
4030,0,1362
4031,0,1363
4032,0,1364
4033,0,1365
4034,0,1366
4035,0,1367
4036,0,1368
4037,0,1369
4038,0,1370
4039,0,1371
4040,0,1372
4041,0,1373
4042,0,1374
4043,0,1375
4044,0,1376
4045,0,1377
4046,0,1378
4047,0,1379
4048,0,1380
4049,0,1381
4050,0,1382
4051,0,1383
4052,0,1384
4053,0,1385
4054,0,1386
4055,0,1387
4056,0,1388
4057,0,1389
4058,0,1390
4059,0,1391
4060,0,1392
4061,0,1393
4062,0,1394
4063,0,1395
4064,0,1396
4065,0,1397
4066,0,1398
4067,0,1399
4068,0,1400
4069,0,1401
4070,0,1402
4071,0,1403
4072,0,1404
4073,0,1405
4074,0,1406
4075,0,1407
4076,0,1408
4077,0,1409
4078,0,1410
4079,0,1411
4080,0,1412
4081,0,1413
4082,0,1414
4083,0,1415
4084,0,1416
4085,0,1417
4086,0,1418
4087,0,1419
4088,0,1420
4089,0,1421
4090,0,1422
4091,0,1423
4092,0,1424
4093,0,1425
4094,0,1426
4095,0,1427
4096,0,1428
4097,0,1429
4098,0,1430
4099,0,1431
4100,0,1432
4101,0,1433
4102,0,1434
4103,0,1435
4104,0,1436
4105,0,1437
4106,0,1438
4107,0,1439
4108,0,1440
4109,0,1441
4110,0,1442
4111,0,1443
4112,0,1444
4113,0,1445
4114,0,1446
4115,0,1447
4116,0,1448
4117,0,1449
4118,0,1450
4119,0,1451
4120,0,1452
4121,0,1453
4122,0,1454
4123,0,1455
4124,0,1456
4125,0,1457
4126,0,1458
4127,0,1459
4128,0,1460
4129,0,1461
4130,0,1462
4131,0,1463
4132,0,1464
4133,0,1465
4134,0,1466
4135,0,1467
4136,0,1468
4137,0,1469
4138,0,1470
4139,0,1471
4140,0,1472
4141,0,1473
4142,0,1474
4143,0,1475
4144,0,1476
4145,0,1477
4146,0,1478
4147,0,1479
4148,0,1480
4149,0,1481
4150,0,1482
4151,0,1483
4152,0,1484
4153,0,1485
4154,0,1486
4155,0,1487
4156,0,1488
4157,0,1489
4158,0,1490
4159,0,1491
4160,0,1492
4161,0,1493
4162,0,1494
4163,0,1495
4164,0,1496
4165,0,1497
4166,0,1498
4167,0,1499
4168,0,1500
4169,0,1501
4170,0,1502
4171,0,1503
4172,0,1504
4173,0,1505
4174,0,1506
4175,0,1507
4176,0,1508
4177,0,1509
4178,0,1510
4179,0,1511
4180,0,1512
4181,0,1513
4182,0,1514
4183,0,1515
4184,0,1516
4185,0,1517
4186,0,1518
4187,0,1519
4188,0,1520
4189,0,1521
4190,0,1522
4191,0,1523
4192,0,1524
4193,0,1525
4194,0,1526
4195,0,1527
4196,0,1528
4197,0,1529
4198,0,1530
4199,0,1531
4200,0,1532
4201,0,1533
4202,0,1534
4203,0,1535
4204,0,1536
4205,0,1537
4206,0,1538
4207,0,1539
4208,0,1540
4209,0,1541
4210,0,1542
4211,0,1543
4212,0,1544
4213,0,1545
4214,0,1546
4215,0,1547
4216,0,1548
4217,0,1549
4218,0,1550
4219,0,1551
4220,0,1552
4221,0,1553
4222,0,1554
4223,0,1555
4224,0,1556
4225,0,1557
4226,0,1558
4227,0,1559
4228,0,1560
4229,0,1561
4230,0,1562
4231,0,1563
4232,0,1564
4233,0,1565
4234,0,1566
4235,0,1567
4236,0,1568
4237,0,1569
4238,0,1570
4239,0,1571
4240,0,1572
4241,0,1573
4242,0,1574
4243,0,1575
4244,0,1576
4245,0,1577
4246,0,1578
4247,0,1579
4248,0,1580
4249,0,1581
4250,0,1582
4251,0,1583
4252,0,1584
4253,0,1585
4254,0,1586
4255,0,1587
4256,0,1588
4257,0,1589
4258,0,1590
4259,0,1591
4260,0,1592
4261,0,1593
4262,0,1594
4263,0,1595
4264,0,1596
4265,0,1597
4266,0,1598
4267,0,1599
4268,0,1600
4269,0,1601
4270,0,1602
4271,0,1603
4272,0,1604
4273,0,1605
4274,0,1606
4275,0,1607
4276,0,1608
4277,0,1609
4278,0,1610
4279,0,1611
4280,0,1612
4281,0,1613
4282,0,1614
4283,0,1615
4284,0,1616
4285,0,1617
4286,0,1618
4287,0,1619
4288,0,1620
4289,0,1621
4290,0,1622
4291,0,1623
4292,0,1624
4293,0,1625
4294,0,1626
4295,0,1627
4296,0,1628
4297,0,1629
4298,0,1630
4299,0,1631
4300,0,1632
4301,0,1633
4302,0,1634
4303,0,1635
4304,0,1636
4305,0,1637
4306,0,1638
4307,0,1639
4308,0,1640
4309,0,1641
4310,0,1642
4311,0,1643
4312,0,1644
4313,0,1645
4314,0,1646
4315,0,1647
4316,0,1648
4317,0,1649
4318,0,1650
4319,0,1651
4320,0,1652
4321,0,1653
4322,0,1654
4323,0,1655
4324,0,1656
4325,0,1657
4326,0,1658
4327,0,1659
4328,0,1660
4329,0,1661
4330,0,1662
4331,0,1663
4332,0,1664
4333,0,1665
4334,0,1666
4335,0,1667
4336,0,1668
4337,0,1669
4338,0,1670
4339,0,1671
4340,0,1672
4341,0,1673
4342,0,1674
4343,0,1675
4344,0,1676
4345,0,1677
4346,0,1678
4347,0,1679
4348,0,1680
4349,0,1681
4350,0,1682
4351,0,1683
4352,0,1684
4353,0,1685
4354,0,1686
4355,0,1687
4356,0,1688
4357,0,1689
4358,0,1690
4359,0,1691
4360,0,1692
4361,0,1693
4362,0,1694
4363,0,1695
4364,0,1696
4365,0,1697
4366,0,1698
4367,0,1699
4368,0,1700
4369,0,1701
4370,0,1702
4371,0,1703
4372,0,1704
4373,0,1705
4374,0,1706
4375,0,1707
4376,0,1708
4377,0,1709
4378,0,1710
4379,0,1711
4380,0,1712
4381,0,1713
4382,0,1714
4383,0,1715
4384,0,1716
4385,0,1717
4386,0,1718
4387,0,1719
4388,0,1720
4389,0,1721
4390,0,1722
4391,0,1723
4392,0,1724
4393,0,1725
4394,0,1726
4395,0,1727
4396,0,1728
4397,0,1729
4398,0,1730
4399,0,1731
4400,0,1732
4401,0,1733
4402,0,1734
4403,0,1735
4404,0,1736
4405,0,1737
4406,0,1738
4407,0,1739
4408,0,1740
4409,0,1741
4410,0,1742
4411,0,1743
4412,0,1744
4413,0,1745
4414,0,1746
4415,0,1747
4416,0,1748
4417,0,1749
4418,0,1750
4419,0,1751
4420,0,1752
4421,0,1753
4422,0,1754
4423,0,1755
4424,0,1756
4425,0,1757
4426,0,1758
4427,0,1759
4428,0,1760
4429,0,1761
4430,0,1762
4431,0,1763
4432,0,1764
4433,0,1765
4434,0,1766
4435,0,1767
4436,0,1768
4437,0,1769
4438,0,1770
4439,0,1771
4440,0,1772
4441,0,1773
4442,0,1774
4443,0,1775
4444,0,1776
4445,0,1777
4446,0,1778
4447,0,1779
4448,0,1780
4449,0,1781
4450,0,1782
4451,0,1783
4452,0,1784
4453,0,1785
4454,0,1786
4455,0,1787
4456,0,1788
4457,0,1789
4458,0,1790
4459,0,1791
4460,0,1792
4461,0,1793
4462,0,1794
4463,0,1795
4464,0,1796
4465,0,1797
4466,0,1798
4467,0,1799
4468,0,1800
4469,0,1801
4470,0,1802
4471,0,1803
4472,0,1804
4473,0,1805
4474,0,1806
4475,0,1807
4476,0,1808
4477,0,1809
4478,0,1810
4479,0,1811
4480,0,1812
4481,0,1813
4482,0,1814
4483,0,1815
4484,0,1816
4485,0,1817
4486,0,1818
4487,0,1819
4488,0,1820
4489,0,1821
4490,0,1822
4491,0,1823
4492,0,1824
4493,0,1825
4494,0,1826
4495,0,1827
4496,0,1828
4497,0,1829
4498,0,1830
4499,0,1831
4500,0,1832
4501,0,1833
4502,0,1834
4503,0,1835
4504,0,1836
4505,0,1837
4506,0,1838
4507,0,1839
4508,0,1840
4509,0,1841
4510,0,1842
4511,0,1843
4512,0,1844
4513,0,1845
4514,0,1846
4515,0,1847
4516,0,1848
4517,0,1849
4518,0,1850
4519,0,1851
4520,0,1852
4521,0,1853
4522,0,1854
4523,0,1855
4524,0,1856
4525,0,1857
4526,0,1858
4527,0,1859
4528,0,1860
4529,0,1861
4530,0,1862
4531,0,1863
4532,0,1864
4533,0,1865
4534,0,1866
4535,0,1867
4536,0,1868
4537,0,1869
4538,0,1870
4539,0,1871
4540,0,1872
4541,0,1873
4542,0,1874
4543,0,1875
4544,0,1876
4545,0,1877
4546,0,1878
4547,0,1879
4548,0,1880
4549,0,1881
4550,0,1882
4551,0,1883
4552,0,1884
4553,0,1885
4554,0,1886
4555,0,1887
4556,0,1888
4557,0,1889
4558,0,1890
4559,0,1891
4560,0,1892
4561,0,1893
4562,0,1894
4563,0,1895
4564,0,1896
4565,0,1897
4566,0,1898
4567,0,1899
4568,0,1900
4569,0,1901
4570,0,1902
4571,0,1903
4572,0,1904
4573,0,1905
4574,0,1906
4575,0,1907
4576,0,1908
4577,0,1909
4578,0,1910
4579,0,1911
4580,0,1912
4581,0,1913
4582,0,1914
4583,0,1915
4584,0,1916
4585,0,1917
4586,0,1918
4587,0,1919
4588,0,1920
4589,0,1921
4590,0,1922
4591,0,1923
4592,0,1924
4593,0,1925
4594,0,1926
4595,0,1927
4596,0,1928
4597,0,1929
4598,0,1930
4599,0,1931
4600,0,1932
4601,0,1933
4602,0,1934
4603,0,1935
4604,0,1936
4605,0,1937
4606,0,1938
4607,0,1939
4608,0,1940
4609,0,1941
4610,0,1942
4611,0,1943
4612,0,1944
4613,0,1945
4614,0,1946
4615,0,1947
4616,0,1948
4617,0,1949
4618,0,1950
4619,0,1951
4620,0,1952
4621,0,1953
4622,0,1954
4623,0,1955
4624,0,1956
4625,0,1957
4626,0,1958
4627,0,1959
4628,0,1960
4629,0,1961
4630,0,1962
4631,0,1963
4632,0,1964
4633,0,1965
4634,0,1966
4635,0,1967
4636,0,1968
4637,0,1969
4638,0,1970
4639,0,1971
4640,0,1972
4641,0,1973
4642,0,1974
4643,0,1975
4644,0,1976
4645,0,1977
4646,0,1978
4647,0,1979
4648,0,1980
4649,0,1981
4650,0,1982
4651,0,1983
4652,0,1984
4653,0,1985
4654,0,1986
4655,0,1987
4656,0,1988
4657,0,1989
4658,0,1990
4659,0,1991
4660,0,1992
4661,0,1993
4662,0,1994
4663,0,1995
4664,0,1996
4665,0,1997
4666,0,1998
4667,0,1999
4668,0,2000
4669,0,2001
4670,0,2002
4671,0,2003
4672,0,2004
4673,0,2005
4674,0,2006
4675,0,2007
4676,0,2008
4677,0,2009
4678,0,2010
4679,0,2011
4680,0,2012
4681,0,2013
4682,0,2014
4683,0,2015
4684,0,2016
4685,0,2017
4686,0,2018
4687,0,2019
4688,0,2020
4689,0,2021
4690,0,2022
4691,0,2023
4692,0,2024
4693,0,2025
4694,0,2026
4695,0,2027
4696,0,2028
4697,0,2029
4698,0,2030
4699,0,2031
4700,0,2032
4701,0,2033
4702,0,2034
4703,0,2035
4704,0,2036
4705,0,2037
4706,0,2038
4707,0,2039
4708,0,2040
4709,0,2041
4710,0,2042
4711,0,2043
4712,0,2044
4713,0,2045
4714,0,2046
4715,0,2047
4716,0,2048
4717,0,2049
4718,0,2050
4719,0,2051
4720,0,2052
4721,0,2053
4722,0,2054
4723,0,2055
4724,0,2056
4725,0,2057
4726,0,2058
4727,0,2059
4728,0,2060
4729,0,2061
4730,0,2062
4731,0,2063
4732,0,2064
4733,0,2065
4734,0,2066
4735,0,2067
4736,0,2068
4737,0,2069
4738,0,2070
4739,0,2071
4740,0,2072
4741,0,2073
4742,0,2074
4743,0,2075
4744,0,2076
4745,0,2077
4746,0,2078
4747,0,2079
4748,0,2080
4749,0,2081
4750,0,2082
4751,0,2083
4752,0,2084
4753,0,2085
4754,0,2086
4755,0,2087
4756,0,2088
4757,0,2089
4758,0,2090
4759,0,2091
4760,0,2092
4761,0,2093
4762,0,2094
4763,0,2095
4764,0,2096
4765,0,2097
4766,0,2098
4767,0,2099
4768,0,2100
4769,0,2101
4770,0,2102
4771,0,2103
4772,0,2104
4773,0,2105
4774,0,2106
4775,0,2107
4776,0,2108
4777,0,2109
4778,0,2110
4779,0,2111
4780,0,2112
4781,0,2113
4782,0,2114
4783,0,2115
4784,0,2116
4785,0,2117
4786,0,2118
4787,0,2119
4788,0,2120
4789,0,2121
4790,0,2122
4791,0,2123
4792,0,2124
4793,0,2125
4794,0,2126
4795,0,2127
4796,0,2128
4797,0,2129
4798,0,2130
4799,0,2131
4800,0,2132
4801,0,2133
4802,0,2134
4803,0,2135
4804,0,2136
4805,0,2137
4806,0,2138
4807,0,2139
4808,0,2140
4809,0,2141
4810,0,2142
4811,2679,0
4812,2680,0
4813,2681,0
4814,2682,0
4815,2683,0
4816,2684,0
4817,2685,0
4818,2686,0
4819,2687,0
4820,2688,0
4821,2689,0
4822,2690,0
4823,2691,0
4824,2692,0
4825,2693,0
4826,2694,0
4827,2695,0
4828,2696,0
4829,2697,0
4830,2698,0
4831,2699,0
4832,2700,0
4833,2701,0
4834,2702,0
4835,2703,0
4836,2704,0
4837,2705,0
4838,2706,0
4839,2707,0
4840,2708,0
4841,2709,0
4842,2710,0
4843,2711,0
4844,2712,0
4845,2713,0
4846,2714,0
4847,2715,0
4848,2716,0
4849,2717,0
4850,2718,0
4851,2719,0
4852,2720,0
4853,2721,0
4854,2722,0
4855,2723,0
4856,2724,0
4857,2725,0
4858,2726,0
4859,2727,0
4860,2728,0
4861,2729,0
4862,88,0
4863,2731,0
4864,2732,0
4865,2733,0
4866,2734,0
4867,2735,0
4868,2736,0
4869,2737,0
4870,2738,0
4871,2739,0
4872,2740,0
4873,2741,0
4874,2742,0
4875,2743,0
4876,2744,0
4877,2745,0
4878,2746,0
4879,2747,0
4880,2748,0
4881,2749,0
4882,2750,0
4883,2751,0
4884,2752,0
4885,2753,0
4886,2754,0
4887,2755,0
4888,2756,0
4889,2757,0
4890,2758,0
4891,2759,0
4892,2760,0
4893,2761,0
4894,116,0
4895,2763,0
4896,2764,0
4897,2765,0
4898,2766,0
4899,2767,0
4900,2768,0
4901,2769,0
4902,2770,0
4903,2771,0
4904,2772,0
4905,2773,0
4906,2774,0
4907,2775,0
4908,2776,0
4909,2777,0
4910,2778,0
4911,2779,0
4912,2780,0
4913,2781,0
4914,2782,0
4915,2783,0
4916,2784,0
4917,2785,0
4918,2786,0
4919,2787,0
4920,2788,0
4921,2789,0
4922,2790,0
4923,2791,0
4924,2792,0
4925,2793,0
4926,2794,0
4927,2795,0
4928,2796,0
4929,2797,0
4930,2798,0
4931,2799,0
4932,2800,0
4933,2801,0
4934,2802,0
4935,2803,0
4936,2804,0
4937,2805,0
4938,2806,0
4939,2807,0
4940,2808,0
4941,2809,0
4942,2810,0
4943,2811,0
4944,2812,0
4945,2813,0
4946,2814,0
4947,2815,0
4948,2816,0
4949,2817,0
4950,2818,0
4951,2819,0
4952,2820,0
4953,2821,0
4954,2822,0
4955,2823,0
4956,2824,0
4957,2825,0
4958,2826,0
4959,2827,0
4960,2828,0
4961,2829,0
4962,2830,0
4963,2831,0
4964,2832,0
4965,2833,0
4966,2834,0
4967,2835,0
4968,2836,0
4969,2837,0
4970,2838,0
4971,2839,0
4972,2840,0
4973,2841,0
4974,2842,0
4975,2843,0
4976,2844,0
4977,2845,0
4978,2846,0
4979,2847,0
4980,2848,0
4981,2849,0
4982,2850,0
4983,2851,0
4984,2852,0
4985,2853,0
4986,2854,0
4987,2855,0
4988,2856,0
4989,2857,0
4990,2858,0
4991,3943,0
4992,2860,0
4993,2861,0
4994,2862,0
4995,2863,0
4996,2864,0
4997,2865,0
4998,2866,0
4999,2867,0
5000,2868,0
5001,2869,0
5002,2870,0
5003,2871,0
5004,2872,0
5005,2873,0
5006,2874,0
5007,2875,0
5008,2876,0
5009,2877,0
5010,2878,0
5011,2879,0
5012,2880,0
5013,2881,0
5014,2882,0
5015,2883,0
5016,2884,0
5017,2885,0
5018,2886,0
5019,2887,0
5020,2888,0
5021,2889,0
5022,2890,0
5023,2891,0
5024,2892,0
5025,2893,0
5026,2894,0
5027,2895,0
5028,2896,0
5029,2897,0
5030,2898,0
5031,2899,0
5032,2900,0
5033,2901,0
5034,2902,0
5035,2903,0
5036,2904,0
5037,2905,0
5038,2906,0
5039,2907,0
5040,2908,0
5041,2909,0
5042,2910,0
5043,2911,0
5044,2912,0
5045,2913,0
5046,2914,0
5047,2915,0
5048,2916,0
5049,2917,0
5050,2918,0
5051,2919,0
5052,2920,0
5053,2921,0
5054,2922,0
5055,2923,0
5056,2924,0
5057,2925,0
5058,2926,0
5059,2927,0
5060,2928,0
5061,2929,0
5062,2930,0
5063,2931,0
5064,2932,0
5065,2933,0
5066,2934,0
5067,2935,0
5068,2936,0
5069,2937,0
5070,2938,0
5071,2939,0
5072,2940,0
5073,2941,0
5074,2942,0
5075,2943,0
5076,2944,0
5077,2945,0
5078,2946,0
5079,2947,0
5080,2948,0
5081,2949,0
5082,2950,0
5083,2951,0
5084,2952,0
5085,2953,0
5086,2954,0
5087,2955,0
5088,2956,0
5089,2957,0
5090,2958,0
5091,2959,0
5092,2960,0
5093,2961,0
5094,2962,0
5095,2963,0
5096,2964,0
5097,2965,0
5098,2966,0
5099,2967,0
5100,2968,0
5101,2969,0
5102,2970,0
5103,2971,0
5104,2972,0
5105,2973,0
5106,2974,0
5107,2975,0
5108,2976,0
5109,2977,0
5110,2978,0
5111,2979,0
5112,2980,0
5113,2981,0
5114,2982,0
5115,2983,0
5116,2984,0
5117,2985,0
5118,2986,0
5119,2987,0
5120,2988,0
5121,2989,0
5122,2990,0
5123,2991,0
5124,2992,0
5125,2993,0
5126,2994,0
5127,2995,0
5128,2996,0
5129,2997,0
5130,2998,0
5131,2999,0
5132,3000,0
5133,3001,0
5134,3002,0
5135,3003,0
5136,3004,0
5137,3005,0
5138,3006,0
5139,3007,0
5140,3008,0
5141,3009,0
5142,3010,0
5143,3011,0
5144,3012,0
5145,3013,0
5146,3014,0
5147,3015,0
5148,3016,0
5149,3017,0
5150,3018,0
5151,3019,0
5152,3020,0
5153,3021,0
5154,3022,0
5155,3023,0
5156,3024,0
5157,3025,0
5158,3026,0
5159,3027,0
5160,3028,0
5161,3029,0
5162,3030,0
5163,3031,0
5164,3032,0
5165,3033,0
5166,3034,0
5167,3035,0
5168,3036,0
5169,3037,0
5170,3038,0
5171,3039,0
5172,3040,0
5173,3041,0
5174,3042,0
5175,3043,0
5176,3044,0
5177,3045,0
5178,3046,0
5179,824,0
5180,3048,0
5181,3049,0
5182,3050,0
5183,3051,0
5184,3052,0
5185,3053,0
5186,3054,0
5187,3055,0
5188,3056,0
5189,3057,0
5190,3058,0
5191,3059,0
5192,3060,0
5193,3061,0
5194,3062,0
5195,3063,0
5196,3064,0
5197,3065,0
5198,3066,0
5199,3067,0
5200,3068,0
5201,3069,0
5202,3070,0
5203,3071,0
5204,3072,0
5205,3073,0
5206,3074,0
5207,3075,0
5208,3076,0
5209,3077,0
5210,3078,0
5211,3079,0
5212,3080,0
5213,3081,0
5214,3082,0
5215,3083,0
5216,3084,0
5217,3085,0
5218,3086,0
5219,3087,0
5220,3088,0
5221,3089,0
5222,3090,0
5223,3091,0
5224,3092,0
5225,3093,0
5226,3094,0
5227,3095,0
5228,3096,0
5229,3097,0
5230,3098,0
5231,3099,0
5232,3100,0
5233,3101,0
5234,3102,0
5235,3103,0
5236,3104,0
5237,3105,0
5238,3106,0
5239,3107,0
5240,3108,0
5241,3109,0
5242,3110,0
5243,3111,0
5244,3112,0
5245,3113,0
5246,3114,0
5247,3115,0
5248,3116,0
5249,3117,0
5250,3118,0
5251,3119,0
5252,3120,0
5253,3121,0
5254,3122,0
5255,3123,0
5256,3124,0
5257,3125,0
5258,3126,0
5259,3127,0
5260,3128,0
5261,3129,0
5262,3130,0
5263,3131,0
5264,3132,0
5265,3133,0
5266,3134,0
5267,3135,0
5268,3136,0
5269,3137,0
5270,3138,0
5271,3139,0
5272,3140,0
5273,3141,0
5274,3142,0
5275,3143,0
5276,3144,0
5277,3145,0
5278,3146,0
5279,3147,0
5280,3148,0
5281,3149,0
5282,3150,0
5283,3151,0
5284,3152,0
5285,3153,0
5286,3154,0
5287,3155,0
5288,3156,0
5289,3157,0
5290,3158,0
5291,3159,0
5292,3160,0
5293,3161,0
5294,3162,0
5295,3163,0
5296,3164,0
5297,3165,0
5298,3166,0
5299,3167,0
5300,3168,0
5301,3169,0
5302,3170,0
5303,3171,0
5304,3172,0
5305,3173,0
5306,3174,0
5307,3175,0
5308,3176,0
5309,3177,0
5310,3178,0
5311,3179,0
5312,3180,0
5313,3181,0
5314,3182,0
5315,3183,0
5316,3184,0
5317,3185,0
5318,3186,0
5319,3187,0
5320,3188,0
5321,3189,0
5322,3190,0
5323,3191,0
5324,3192,0
5325,3193,0
5326,3194,0
5327,3195,0
5328,3196,0
5329,3197,0
5330,3198,0
5331,3199,0
5332,3200,0
5333,3201,0
5334,3202,0
5335,3203,0
5336,3204,0
5337,3205,0
5338,3206,0
5339,3207,0
5340,3208,0
5341,3209,0
5342,3210,0
5343,3211,0
5344,3212,0
5345,3213,0
5346,3214,0
5347,3215,0
5348,3216,0
5349,3217,0
5350,3218,0
5351,3219,0
5352,3220,0
5353,3221,0
5354,3222,0
5355,3223,0
5356,3224,0
5357,3225,0
5358,3226,0
5359,3227,0
5360,3228,0
5361,3229,0
5362,3230,0
5363,3231,0
5364,3232,0
5365,3233,0
5366,3234,0
5367,3235,0
5368,3236,0
5369,3237,0
5370,3238,0
5371,1234,0
5372,3240,0
5373,3241,0
5374,3242,0
5375,3243,0
5376,3244,0
5377,3245,0
5378,3246,0
5379,3247,0
5380,3248,0
5381,3249,0
5382,3250,0
5383,3251,0
5384,3252,0
5385,3253,0
5386,3254,0
5387,3255,0
5388,3256,0
5389,3257,0
5390,3258,0
5391,3259,0
5392,3260,0
5393,3261,0
5394,3262,0
5395,3263,0
5396,3264,0
5397,3265,0
5398,3266,0
5399,3267,0
5400,3268,0
5401,3269,0
5402,3270,0
5403,3271,0
5404,3272,0
5405,3273,0
5406,3274,0
5407,3275,0
5408,3276,0
5409,3277,0
5410,3278,0
5411,3279,0
5412,3280,0
5413,3281,0
5414,3282,0
5415,3283,0
5416,3284,0
5417,3285,0
5418,3286,0
5419,3287,0
5420,3288,0
5421,3289,0
5422,3290,0
5423,3291,0
5424,3292,0
5425,3293,0
5426,3294,0
5427,3295,0
5428,3296,0
5429,3297,0
5430,3298,0
5431,3299,0
5432,3300,0
5433,3301,0
5434,3302,0
5435,3303,0
5436,3304,0
5437,3305,0
5438,3306,0
5439,3307,0
5440,3308,0
5441,3309,0
5442,3310,0
5443,3311,0
5444,3312,0
5445,3313,0
5446,3314,0
5447,3315,0
5448,3316,0
5449,3317,0
5450,3318,0
5451,3319,0
5452,3320,0
5453,3321,0
5454,3322,0
5455,3323,0
5456,3324,0
5457,3325,0
5458,3326,0
5459,3327,0
5460,3328,0
5461,3329,0
5462,3330,0
5463,3331,0
5464,3332,0
5465,3333,0
5466,3334,0
5467,3335,0
5468,3336,0
5469,3337,0
5470,3338,0
5471,3339,0
5472,3340,0
5473,3341,0
5474,3342,0
5475,3343,0
5476,3344,0
5477,3345,0
5478,3346,0
5479,3347,0
5480,3348,0
5481,3349,0
5482,3350,0
5483,3351,0
5484,3352,0
5485,3353,0
5486,3354,0
5487,3355,0
5488,3356,0
5489,3357,0
5490,3358,0
5491,3359,0
5492,3360,0
5493,3361,0
5494,3362,0
5495,3363,0
5496,3364,0
5497,3365,0
5498,3366,0
5499,3367,0
5500,3368,0
5501,3369,0
5502,3370,0
5503,3371,0
5504,3372,0
5505,3373,0
5506,3374,0
5507,3375,0
5508,3376,0
5509,3377,0
5510,3378,0
5511,3379,0
5512,3380,0
5513,3381,0
5514,3382,0
5515,3383,0
5516,3384,0
5517,3385,0
5518,3386,0
5519,3387,0
5520,3388,0
5521,3389,0
5522,3390,0
5523,3391,0
5524,3392,0
5525,3393,0
5526,3394,0
5527,3395,0
5528,3396,0
5529,3397,0
5530,3398,0
5531,3399,0
5532,3400,0
5533,3401,0
5534,3402,0
5535,3403,0
5536,3404,0
5537,3405,0
5538,3406,0
5539,3407,0
5540,3408,0
5541,3409,0
5542,3410,0
5543,3411,0
5544,3412,0
5545,3413,0
5546,3414,0
5547,3415,0
5548,3416,0
5549,3417,0
5550,3418,0
5551,3419,0
5552,3420,0
5553,3421,0
5554,3422,0
5555,3423,0
5556,3424,0
5557,3425,0
5558,3426,0
5559,3427,0
5560,3428,0
5561,3429,0
5562,3430,0
5563,3431,0
5564,3432,0
5565,3433,0
5566,3434,0
5567,3435,0
5568,3436,0
5569,3437,0
5570,3438,0
5571,3439,0
5572,3440,0
5573,3441,0
5574,3442,0
5575,3443,0
5576,3444,0
5577,3445,0
5578,3446,0
5579,3447,0
5580,3448,0
5581,3449,0
5582,3450,0
5583,3451,0
5584,3452,0
5585,3453,0
5586,3454,0
5587,3455,0
5588,3456,0
5589,3457,0
5590,3458,0
5591,3459,0
5592,3460,0
5593,3461,0
5594,3462,0
5595,3463,0
5596,3464,0
5597,3465,0
5598,3466,0
5599,3467,0
5600,3468,0
5601,3469,0
5602,3470,0
5603,3471,0
5604,3472,0
5605,3473,0
5606,3474,0
5607,3475,0
5608,3476,0
5609,3477,0
5610,3478,0
5611,3479,0
5612,3480,0
5613,3481,0
5614,3482,0
5615,3483,0
5616,3484,0
5617,3485,0
5618,3486,0
5619,3487,0
5620,3488,0
5621,3489,0
5622,3490,0
